1455.5, 1.0581450000000001, 83.25, 0.0, 0.0, 351.0, 9.75, 13.0
8042.25, 5.757289999999999, 198.5, 37.75, 37.25, 285.75, 11.0, 16.25
4466.166666666666, 2.9380433333333333, 133.16666666666666, 42.5, 18.0, 435.3333333333333, 13.833333333333332, 18.5
