23940.5, 17.43489, 346.5, 61.0, 92.0, 427.5, 11.5, 15.0
3621.1000000000004, 2.397279, 118.0, 9.3, 14.5, 404.20000000000005, 13.4, 18.3
11107.0, 8.096275, 265.0, 21.5, 10.5, 249.5, 2.5, 5.0
