4655.916666666666, 3.2901624999999997, 144.58333333333331, 11.25, 9.0, 384.75, 14.416666666666666, 17.916666666666664
23940.5, 17.43489, 346.5, 61.0, 92.0, 427.5, 11.5, 15.0
