8479.857142857143, 6.0851992857142845, 232.78571428571428, 22.57142857142857, 19.642857142857142, 323.7857142857143, 11.571428571428571, 17.785714285714285
25085.333333333332, 18.257133333333332, 350.66666666666663, 93.66666666666666, 101.66666666666666, 394.0, 10.0, 15.0
1182.5, 0.859536875, 67.25, 0.8125, 0.125, 340.75, 12.0, 17.875
4423.931034482758, 3.048382068965517, 142.3103448275862, 20.379310344827587, 13.551724137931034, 450.58620689655174, 17.724137931034484, 24.03448275862069
