1212.6000000000001, 0.881556, 74.60000000000001, 0.0, 0.0, 425.20000000000005, 18.8, 27.0
6728.5, 4.891615, 189.75, 14.5, 13.25, 376.0, 20.0, 28.0
4907.8, 3.567964, 153.20000000000002, 15.0, 7.0, 481.8, 28.6, 43.6
