27306.0, 19.85146, 329.0, 62.0, 123.0, 391.0, 12.0, 15.0
5578.625, 3.9731412500000003, 172.0, 13.625, 9.875, 455.25, 24.375, 35.875
2927.833333333333, 2.1285316666666665, 130.5, 4.333333333333333, 0.8333333333333333, 466.8333333333333, 18.5, 28.666666666666664
