27375.0, 19.90162, 359.0, 159.0, 121.0, 327.0, 7.0, 15.0
8946.2, 6.503883999999999, 243.0, 26.8, 9.200000000000001, 266.2, 7.6000000000000005, 14.0
3794.5, 2.4925175, 135.75, 9.5, 14.125, 474.25, 13.125, 16.875
