1455.5, 1.0581450000000001, 83.25, 0.0, 0.0, 351.0, 9.75, 13.0
8078.25, 5.690222499999999, 217.25, 34.75, 38.0, 390.25, 14.5, 20.5
4466.166666666666, 2.9380433333333333, 133.16666666666666, 42.5, 18.0, 435.3333333333333, 13.833333333333332, 18.5
