685.5, 0.498355, 52.0, 0.0, 0.0, 247.5, 6.5, 10.5
8042.25, 5.757289999999999, 198.5, 37.75, 37.25, 285.75, 11.0, 16.25
4753.2, 3.1682620000000004, 152.4, 44.2, 16.2, 459.6, 11.8, 16.8
2528.333333333333, 1.8380933333333334, 118.0, 3.0, 1.3333333333333333, 476.66666666666663, 15.333333333333332, 17.0
